1017	240
5375	98
27344	106
6785	319
27198	243
9816	154,185
148362	406,112
9500	190,95
59285	590
53833	249
162	187
433	355,70,267
5396	47
645974	130
9805	169,177,49,213
146779	71,78
51329	839,145
4297	23
119559	45
57149	400,456,552,375,224
7770	421,218,327,236,309,215,306
8697	31
23431	107,355
2892	293
4440	89
58484	144,261,275
668	418
27068	20
145873	0
9947	324
388364	85
283219	86
51207	225,300,63,55,443
2701	88
4601	120,207,204
641700	73
55732	397,700,301,557,104
729475	409,24
57142	163,196,174,233,183,214,611,298,133
2309	316,343
140731	0
80853	4
55861	173,153,83,204,37,231
80178	31
390038	76
55501	163,191,177
83938	215,79
2558	398,532
55223	98,638
50511	124,139,135
10253	872,978,302,545
10499	217,134,289,492,135
54535	123,189
4851	0
5923	1173,375
114625	166,270
57140	0
26737	0
84861	157
57540	138
1497	470,593
203260	90
339983	0
340359	24
10465	318,70
4615	184
729447	97
146395	166,85
398	75
7325	180
118672	440
3934	96
147138	382
768206	103
83450	379,290
7358	445,323
51303	119,219
91752	594
102723475	268
388698	73
9775	222
1808	431,198,133
1739	323,259,190
79983	146
9929	467
9524	159,130
79689	223,124
10587	1755,189,1599
643155	427
340252	173
147744	18
3177	395,229,430
55168	33
11017	42
26341	0
23541	262,176
51524	559,530
83734	429,294
23065	50
93273	135
6461	568
79993	586,149,200,415
85403	223
10861	382,167
390072	48
6779	110
2053	207,198,320,328
23094	516
7043	1085,856,1129
53630	218
55657	114,412,211
29920	230
9735	163
9690	312
10945	195
26953	33
10152	641,87,276
4999	271
28952	170
23152	68,40
7737	215
100131827	202,221,381,421,373
2248	491
10242	481,429,352
285242	194,466
11024	254,48
60412	35
219873	0
5306	256
728929	0
445329	104
84073	162
216	317
57107	290
10523	74
3600	374,776
400830	43
2766	114
5326	217
353164	0
255877	62
3661	253,346,518,416
7135	93
163183	112
54879	305,645
347736	238
81849	268
1794	80
221833	91,241
51156	466,133
3191	176,11
51454	669
56110	0
100132403	0
9530	282
79412	305
27089	74
55745	427
112849	91,681,39
9202	80
27010	103
123	210
25904	316,85
51265	119,452
5828	426,322,458,464
55210	126,193
113612	83
2294	43
282763	447
56245	372,216,297
839	78
51535	105,127
79004	151
5175	213
55624	651,164,138,467
387990	32
388325	105
55231	68
29999	219
56259	350,168
3698	162
5803	395
5876	78
3237	0
79674	419,575,313,157,228
78986	515,518,282
3164	191,995,169,319
57037	244
5575	109,44,115,175,154,133
9749	130,199
124274	540,162
9551	60
285382	191
11212	77
85509	86
2487	218
57574	1767
7322	626,877
113878	556,436,271,0
147841	320,36
84905	262,335
339318	463
255252	134
79574	272,225
161823	791,605,756,892
1801	18
200959	117
3074	117,912
3163	307,211,587,186,288,189,367,148,149
92196	56
57019	242
146894	69
57863	142,179
7004	292,620
84058	95,128,28
10097	215
5521	292,1,394,399,275,832,289,254
29106	403,1046
84859	53
352909	74,204,453
7862	399,420
284001	37,371
117157	122
1630	616
79813	37
3185	404,381,487,365,364,408
3109	263
11015	172
118442	339
100169851	41
389549	74
404552	54
10376	221
6541	387
25936	34
145781	131
644672	0
64127	146,105
10633	510
7627	354,311,285,553
79057	49
311	655,287,217,825,483,238
124411	204
8850	446
376132	324
352999	12
100133251	177
3431	240,258
4501	71
83464	74
80727	187
195814	732
1816	396
9126	126
9399	712,264,382,200,898,125
5174	157,86
100873985	53
5067	28
84623	361
79902	312,326,356
3574	601
3824	260,197
219865	0
285343	245,601,783,427
55859	240
27072	26
4591	460,902
440503	53
8344	0
57685	105,1119
486	79,66
26100	822,216,232
10380	255,213,176
152098	68,188
10611	181,395,737
686	442,288,358,106,369
5310	209
3149	103,107,212,82
8735	90
23048	219
85315	174
8493	232
89927	56,186
943	467,222
347734	258,172,285,282,564,171,161,211,307
283899	102
55758	169,195
253558	567,162,240,543
378807	0
1585	3
57189	0
4709	346,323
441549	38
90637	301
2705	95,146
55520	106
55209	1012,454
10691	142,139
57338	260
8321	413
5780	515
199834	29
286097	42
4144	310
3627	105
286053	228
23603	226,127,49
7466	170,166
390261	0
100129543	199
119749	0
731220	120
165721	1661
80313	348,486,195
573	432,87
51397	146,77
27147	520,328,418
149643	108
638	63
3446	46
56265	74
64844	164,292,153
3218	235
51222	421,287,277
83895	47
79660	165,313
661	83
203245	219
3157	345,246,167,213,226
83860	206
2719	197
85364	24
85378	512
2690	414,443,192,151,11,153,328,137,48,120
80218	350
23105	218
89910	281,614,269
26658	0
6837	273
6676	332,120
6709	142
91452	171,272,386,262,586,191
338376	619
6097	108,141
6780	414,339,640,491,537,368,325,293,517
9762	380
8913	392
84132	123
728378	400
54935	57,50,98
79865	179
415116	453
8369	0
5475	481
9467	221,573
79917	47
55527	139
10447	248,208
401097	0
652	445,236
101928601	53,448
7745	787,212,814,306
3851	58
643669	0
51338	135,338
131831	73,207
10144	231,357
844	257
27130	1245,632,256
407738	216,490
272	335,472,345,299,453
9583	272
30820	783,537,390
79828	358,433,363,122,142,234,239
51213	170,43
9705	820
6010	95
116369	135,111,173
3562	53
134265	131
386617	284
4953	453,299,848,561
5342	67
8028	0,323,349,493,1568
9149	312
27345	453
3638	211
10656	402
83858	130,385
2081	113
8462	162,68,216
1855	47
9223	526
140680	168,175
57524	32
163050	210
84867	386,370,1265,431
91694	22,63
390437	0
5713	140
9520	223,30
257177	15
5217	98
727857	0
23648	387
166979	177
9217	341
151888	203
191	1127,1226,387,1305,241
3211	6
51642	100,212
140689	1301
3612	127,151
262	322,292
1944	70
9694	76,35,213
10458	108
79692	557,576,721,646
64418	483,392
25948	659
84166	127,238
23613	1154,219,403,350
340990	0
56672	76
140886	440
3217	103
58472	193,386
147694	250
343406	0
57119	69
25921	1256
64446	110,107
89891	124
10134	457,156,437,227
7409	140
57150	68,89
55746	92
284443	119,280
91464	663
1001	544,594
353323	41
27339	207
147965	19
84057	89
225	426
360203	254
10450	56
57546	446,358,334,215,287,309,397,422
25978	291,260
387923	184
285315	35,291
79050	62
8190	166,41
8667	26
401137	189
28981	130,548
57159	303
3170	190,185
10537	224
5288	116,775
344167	0
115426	340
3135	178
3730	151
4356	175,209
8891	239
345895	145
79849	38
57221	171
376940	394
84365	77
56955	12,58,596,503,86,525
28974	35
55388	128
64405	643
2774	478,337,139,549
6017	380
6716	71
6815	310,62
83591	613
1485	53
147687	199,205
84172	116,765,580,1089,926
79645	160
278	294
2626	457,418,611
9044	98
54112	404
56135	176
9081	227
1562	326
388677	368
64403	260
22931	196
10016	225,100
2281	304,149,123
6874	0
1486	65
140807	86
100128731	100
5223	183,158
80714	287
10114	570,362,83
2876	224,466,322
5589	531,527,139,378
2782	344,547,393
11023	245
148170	368
57615	244
22846	930
342850	169
1193	254
3963	25
100288797	125,33
55	90
200728	340
79370	195,201
54960	173,343,255
131368	100,262
6134	23,353,148,357
390148	0
6434	276,442
89978	62
151354	288
84874	441,602
23420	66
7982	214
55248	144,168
23564	279,1104,204
7454	57
9187	126,68,287,624
26065	196
57630	335
54955	265,197
554282	865
5965	545,348
220108	168
113829	998
1718	129
54919	20
81341	402
11187	29,110
9849	925,1072,979,903,857,952,1103,537,564,804,778
3003	44
100170229	21
151827	238
283518	240
338761	711
54872	212,136,961,572,639
154197	191,59
23160	56
28227	264
206358	193,223
375346	131
11069	276,211,187,378
55668	10,117
10694	572,207,346,385
1101	53
79573	42
642658	56
127255	192
9063	323,412,73,303,672,535,431,187,513
335	38,366,649,79,71
146456	56
340393	164,768
10938	83,447,304
22980	82
84871	158
136288	431,221
9914	126,93
338662	0
115361	116
55266	583
220988	106
342346	0
128366	0
79818	170
114798	886,443
5756	130
391365	21
63947	94
2525	638,236,97,290
55610	128,246
100302736	387
219965	0
5737	266
23597	225,146
91	77,185
51700	246,592,66
2137	756
4116	162
26502	475,140
26085	43
9088	400,509
100288485	887
27230	506
138162	64
11198	339
399968	44
563	92
27018	382,399,311,80
54799	344
11078	271,4
259240	218
22926	117
126068	194
56098	0
57412	140
7334	366
57531	194,277,513
5338	126
26270	166
5081	598
7164	412,223,207
5961	286
10363	609,451,358
10568	81,104
84961	254
3995	164
222	283,439
10265	0
54812	340
51227	425,181,333,216
8313	289
81892	41
200504	109
219995	212,220
57559	505
217	96
64283	71,176
7143	1450,555
653656	29
196477	434
157848	4
158	196,59
55690	134
10422	218
11335	379,151
36	117,322
472	385
1368	43,75,61
374977	338,442
55684	275
100631383	47
93183	254
26151	168,298,263,172,164
2180	132,294,231,990
116064	96
400224	212
1428	351
2769	419
9152	273,836
25943	105
4081	557
130916	124,59
57176	164,356,81
114134	51
27079	45
149175	288,81
441273	474
259239	195
4992	0
148867	187,185
431704	174
5696	43,522
998	292,166
6792	249,162,253
113201	319
55297	229,16
7385	360
1789	264,321
4621	88
146712	1143,174,14
51006	616,126,677,540,345
22903	176,536,272,451,45,411
26505	24
6733	234,181,124
1838	263,720,305,0,634
54819	67
1773	2107
3883	45
84320	621
283455	55
339221	37
58508	219
653220	135,288
83643	1074,134
10855	137,99,31
8225	32
6450	158,301,127,78,54
3918	314
64411	78
55893	126
729	210,265,238
50939	203
134957	175
6319	490
54507	289
79650	140,111
124093	106
9450	34
51284	139
93979	620,509,567
5644	17
1046	0
55808	200,733
64478	390
256158	0
57623	186,381,304,145
90268	152
9657	215,214
165530	77
80177	8
8547	6,34
344	107
4682	142,8,78,29,4
55843	151
441150	28
2103	371
2224	240,164,392,219
94026	62
160364	31,188
5080	469,726,533,457,510,128,443,555,2174,407
5683	48
57214	387,447,288
392636	170
26984	79
80781	21,94,49
4998	231,228
80712	69
55781	110
112939	175
118987	240
10487	229,211
8555	452,105
9928	439,1500
26245	0
2253	234,102
1477	228,197,200
56061	202
349667	329
283869	382
6954	500,181,615,600
55312	357
171558	81
5777	242,149
84957	165,227
6310	922,971
51691	192
54472	164,381
995	200,387,321,317
92691	236,326,234,240
221074	328,273
84336	322,419,77
202243	322,108,69
19	404
145407	221
94160	346
8874	497,138,65,908,384,165
286319	537
26511	348
63895	174
1880	174
84969	219,17,94,40
80125	431,49
23349	215,211
9181	118,127
728393	0
143458	118,450
387882	256
6545	68
28968	234
5236	681,245,213
7169	239
10765	1165
1070	125
146861	86
3117	53
222183	214
79834	576
4332	200
388121	110,100
728492	201
553158	277
80304	131
386683	48
23287	67,288
730183	181
84253	401,330
57178	572
3577	119
7010	450
387700	301
6579	251,721
26160	158
6777	169
23005	286
580	142,135
57451	0,118
6632	161
9858	549
57665	121
136541	109
57489	369,362
8000	83
79925	111
10318	138,36,241,228,106
129880	58
25876	168
8608	1912,2088
55531	558,404
4439	286,128
135114	263
29063	36
252983	207
4629	107
5104	235
968	191,190
675	227
128312	23
149986	206
2846	620,405
30817	171,456
7019	405
149345	318
24146	1126,365
9748	561
100506388	353
353145	37
3008	60
146378	7,21
4000	249,174,87,673
1293	285
10804	387,621,553,511
8818	664
54606	643
91801	103,141
51582	773,627
201595	498
100271846	606
337878	34
55967	33
387718	155
10771	574,19,428,95,341
343070	0
8394	453,452
1374	170
2303	85
9263	151
9651	1206,274,161
441932	60
84455	335
54583	3156
79006	117
200734	191,535
84079	156
21	712
4862	286
523	108
93973	101
10047	226,385
414189	398
122046	19
84690	176,197,416,238,182,514
166824	317,131
2838	135
23569	28
90459	260
23306	46
8564	311
2926	405,83
65263	30
442184	65
835	241,88
219790	253
25897	286,393,317
64219	379,218
1267	293,144
100130348	78
113	316,268
57662	101
192668	188
9639	185,202,178
6388	296
157313	671,543
84684	211
254042	477,513,73
133584	334,350,346
54927	221
124152	699,898
6049	345,470,211
163933	535
8440	276,166
254228	52
148022	268
401265	141
391104	448
257169	407,480,210
170589	55
10744	0
89869	138,581,266
23500	203,139
3565	65
11281	143
26608	134
100132463	0
27286	480
121504	47
1258	65
100507341	150
7009	132,328
2313	496,712,343,369
23170	62
80821	230
3354	703
10941	116,54
144100	15
6895	488,86,126
10326	65,99,150
285172	492,323,605,205,190,92,421,303
168544	414,141
7784	10,340
644890	148
23371	335,195,135
79665	147
55322	127
89848	51
7294	86
2110	356,95
654364	131
1968	21
56970	91
25960	386
729438	168
4009	383,194
201725	249
4065	74
100526693	574
5660	154
390874	0
57082	161
10660	145
84665	187,1478,292
10391	87,354,294,286,75
161145	410
23557	90
10107	76
1355	1071,617
55653	100
3640	68
9984	40
375790	50
222950	159
2043	195,110,275
9437	38
55196	414
54894	748,211,951
389383	25
255928	77,91,410
9815	165
56884	436
100533178	97
53822	84
56919	559,201
5255	301
5216	692
153562	74
100287399	33
1310	117
221476	328,223
5901	361,143,353
102724279	17
121601	572,140
3035	423
6939	29
9074	60
93100	33
1181	172
6009	413
2559	338
4796	15
59345	280
5890	3,77,66,488
9905	177,175
7596	1091
257160	108,46
64857	325
219986	0
7273	225
91966	1081,529,380,399,1062,548,527,599,580
6301	100
56942	199
1676	98
29947	484
56287	63
1388	33
143244	49
346	40
91661	123
10664	467,444
57587	147,260
119385	1204
9684	188,255
2202	460,501
23658	46,309,70
7318	171
2762	212,48
23609	137
23633	88
3608	106,239
56979	142,188
84541	53
25834	467
84206	438
90871	72
1982	534,417
219738	170
162461	110,75
64598	202,301,118
55040	435
6539	426,341,664,329
5980	927,820,458
124857	452,694
6569	104
7139	225,69,92
498	608,145,122,345
4311	120,142,96,187
9851	359
2028	342
93109	206
129684	364
1606	277,309,177,264
80323	275,172
6156	115
25780	714,627,272
78987	99,599
79098	259,811
1933	158,386,112
790	162
10240	75
23138	247
3551	186,69,268
414	100
11224	49
284086	0
220004	132
7832	71
79084	139
8021	144,314
83700	159
6656	60
5932	382,331,301
3673	143
203413	177
8662	83
55762	129,225
293	137
9476	209
1272	227,440,76
23324	37
83877	601,395,83,294
389610	778,151
11252	235,222,160
132203	20
10232	168,111,108
494143	95
10788	69,47,291,120
150280	460,65,687,505
25851	300
40	873,274
51372	21,59
51022	22,476,96,441
10209	164
253639	240,250,149
10728	409,446
51144	235
92815	42
5626	309
57482	391
4303	380
51750	1217,827
339390	69
51143	104,154
267	211,115
1892	71
23585	172
402635	0
2813	190
283078	225,222
757	213
2577	74
9296	102
57045	191
3359	233,55
100133220	62
7379	53
100144595	315
728369	0
60559	138
9424	110
389090	0
5423	170
23077	267
64837	217,180,243,122
7401	291,392
100287513	0
4057	568,317,296
55017	147
5891	232
3620	114
283385	171
133383	419,313,386
1490	206
148581	244
2947	310
115811	191
4105	207,271
337973	31
26165	29
56548	245
140825	296
11338	1055
4841	643,710,539,596
375704	424
4288	195
23076	114
81894	129
55572	167
353513	68
2000	385,303
100132911	1098
2531	155
9317	120,153,287,232
57821	508,210
8707	715
6557	216
55187	158
114825	57
728358	115,92
253314	584
646603	0
26057	130,87
5789	743,103
6334	178
63922	63
26229	228,488
440435	21
9532	392
80133	154,130
51182	243
2122	325,139,269,629,1201,403
54807	370,191
10100	68
254170	338
8777	207,222
259249	218
1509	133
145942	190
79888	117
10426	205
25764	178
25842	337
1325	505
55794	665
1643	195
9512	34
9498	283,178,409
4277	144,141
646457	168
23251	75
23236	387
246184	359
80344	730,160,280
2935	248,683
26133	34
5078	206
124044	87
9322	80
1147	78
116211	158
9866	195
55636	174,477,492
345643	177
55603	318
22992	173,864
57680	147,65
55715	350,360
7425	218
134429	497,222,354,275,216
4675	379
55556	75,11,77,205,622
92270	1325
7181	256
56169	882
319100	0
1826	452
9698	113
139411	8
150274	286,64
820	156
6988	221
79317	0
131566	363
79974	447,231
6666	354
79363	422
286187	145
5579	197
80233	73
7307	370,84
23300	18,426
1453	337
866	104
91748	783,404
5454	170
338692	170
770	680
151473	459
122616	153
29086	165,203,154
23148	0
375612	124
150379	133
57458	132,244
284119	223
8435	88
23678	537,260
5593	561,195,530,404
26019	105,275
257407	0
23208	293
8520	76
10924	477,298
10200	49
5096	51
54093	168,723,508,334
221303	147
777	195
29071	411,239
5747	310,233,393
55288	744,239,298
8641	0
148003	68
166785	85
84101	360,144,289
1891	85
51128	253,134
79844	384
647286	224
58496	0
56163	41
84292	345,88
653319	775
124220	76
8501	118,289
4598	184,193
3798	208
407	68
10629	201
55170	71
117531	540
10884	38
6252	308,209
104909134	649,925
57721	165
10180	301,248
9409	312
54857	484,380,361
22889	69
10998	110
56927	46
9830	165
81603	123
4948	110
55966	381
78997	77,191
4919	399
80741	0
283600	73
51118	91
6948	158,249
51099	110
222256	169,108
4192	347,176,401,222,105
163071	567,376,264,497
389658	205
9798	100,188,184,112
10084	18,254,200,121,109,189,103
81	130
1300	96
403257	0
7433	391,124,159,624
79935	49
204	345,83,63
9871	297
5190	93
219578	609
814	450,692,131,99,247
23039	102
153745	100
11133	104
84312	126
4927	89
26166	597,195
158833	41
7710	240
127733	91
375484	415,280,150
64425	417,113
84436	426
54973	534,273,79
284099	107
4846	0,296
58511	33,407
85465	1305
80700	97,154
259285	0
9499	309,379,303
90826	433,243
388436	27
127602	208,215
152015	315,269
7248	234
10670	286
51651	1544,228
7252	38,0
146183	94,1,67
55432	47,205
140838	64
55671	833
143496	91
9841	168
131540	114
5009	214
122509	208,254
79762	117
23032	288,374
64769	73
23761	339,456,505,430,356,878,987,798,585
64881	364
79149	248,474,314,349,430,419,544,373,378,476,146,696
167555	143
84885	36
101180976	277
9103	99
134548	298
26054	1016
56180	264
1620	456
374877	141
5914	478,590,686
653269	0
55914	310
11100	123,112,339,330,266
929	392,292,271,379
55998	360
728239	174,195,144
79739	396
145853	65
553115	373
162417	0
10890	749
126789	30
647087	107
2554	114,355,92,504,468
1538	57
389602	198
8351	454
84639	421,75
5158	53,269
54800	295
6272	433,53
7399	387
56983	84
55028	209,370
147719	346,1216
26523	227,296,2798
202374	280
222487	103,324
285782	721,531
3140	490,161
6164	52,132,198,182
64963	1491,265,1488
4520	141
55016	120,182
11148	301,154,223,231,414
27189	49
65003	94
256227	200
26256	258,60,187
8459	233,341
6364	70
7066	279,215,126,546,243
116986	90,0
9927	453,308
473	810,625,586
8685	132
2572	503
100861412	84
57335	194,142,483,676,559,380,878,791,396
54867	110
65250	231
78990	160
4782	120,70
222584	116
114785	224
6428	171
2063	122
79673	237
11159	53,229,225
219623	369
222698	75
154791	253
8482	41,40,432
728395	0
51239	32
6147	24
25911	49,389,5
100506627	316
125336	409,351,220,0
2516	187
8907	173
79102	623
4224	42
4249	145
64648	334
389812	25
9248	138
389203	122
202333	72
79703	213,7
10204	283,462,373,482,372
6553	143,942,63
84296	210
219484	0
5167	20
64145	623,467
51531	618,77
3706	70
57594	148
54480	1523,276
254240	0
23373	88
81844	297
119695	0
57007	214
29950	159
51260	203,210
10874	106
282616	52
286451	285
132141	98
89970	922,323,301,657
4153	65
349334	0
706	224,120,315
100287718	5
219927	25,293
378708	416
29116	237
154075	38,609,328
64434	15
10350	143
50846	307
22863	36
3232	176
7923	32
284680	64
10864	99
1438	322,26,170,194,362
81858	484
84159	269,456
1903	434
26073	141
654429	809,842,806
140461	306,454,166,450,170
219833	205,194
285331	87,170
221785	327
6276	282
11007	380
79799	31
57146	499,468,575
4759	0
170690	138
51083	258
84440	229,242
1728	229,191
100289087	46
162494	14
9232	403,257,96
94122	443,534,356
79400	41,189
140578	73,205,105,391
220869	143,1908,103
11063	342,154
27319	553
26233	76
125150	98
1180	87
28956	164
430	620
221154	68
55145	237
253260	31,884
6881	55
7180	203,229,223,240,266,260
124751	6,832
51340	32,571,661,150
84229	220,89
1022	326,458,324,424,391,426,215,181
64641	265
163059	264,202,345,357,404
220416	350
9380	41
5991	247,8,263,330
6201	106
7225	425
158506	79
152006	607,338,457,191
4820	147
1762	46
283991	301
728927	278
3080	113
10467	492
1144	327,56
54069	51
57591	625,245,213
6750	122
2047	375
245927	0
8726	846
88745	53,8
158135	188
3696	705
1349	90
653240	39
177	100
9509	102
267002	223,147
115330	378,233,110
2940	79
4345	406,609,266,527
54784	38
122876	57
27340	156
9943	342
114932	250
4795	119,135
493	897
286676	203
64743	1116,505
9388	278
55852	181,173
4493	179
2752	541,243,897
729597	421
55215	90
56241	44
6913	58,315
1993	256,269,275
84844	51
1499	448,268
400	175
116512	0
9832	541,390
633	236
7551	334,327,361,323,304,183,206,445
140459	170
259289	84
284353	0
128859	0
80213	30
58486	499,467
653073	98
3594	64,51,180
134492	87,1121,104
1549	542
83985	509,377,140
1208	196,56
5533	440
103910	159,81,140
266722	24
339230	36
64795	377
56260	217
84913	404
100131211	87
83446	296
51307	445,470
441869	312
341405	579,178,660
5870	521,75
130733	80,289
729264	30
9349	90
84075	309
64902	243
23204	223,212
81696	82
10880	65
54432	371
5871	105
79134	432
8861	363,644
3663	217,124,40
5266	24
257194	100
5276	140,201
10063	86
283208	65
402160	166
337967	0
116224	33
727851	192
2243	79,58
1087	112
221421	69
440279	256,1004,0
65220	153,205,111,222
728373	0
84231	99
93145	186,88,93
4256	128
10217	22
114883	161,488,392,237
9615	472,338,209
200765	708
50618	258
10471	119,222,111,114
8277	281,186
4477	32
80146	754,98
7499	223
5300	138
4854	76
116447	416,30,275
671	62
60491	26,324,121,91
83891	294
55114	117
27248	280
25796	50
348235	356,276
219981	0
92591	84
4301	142,319
340595	441
5184	133
337960	0
5802	234
4295	71
81889	6
129642	480,311,136,257
54463	87,386
56204	144,164
55191	126
57535	221,1095,406
8444	322,168
8681	40
27329	80
23126	1,315
5501	271
9368	235
57102	125,117
25950	76,254
285464	2960
51450	227
1465	153,191,217
158747	277,124
7366	158
2990	131,516,460
153770	72
219447	0
27293	918,229
4848	582,451,704
389432	237
150084	103
1869	140
91151	1623
3190	387,226
10868	309,211
441155	734
64062	447
6860	369
23095	252
7096	274
3481	271,103,726,274,752
83755	45
100287364	0
4149	205,479,170
89781	300,668
5414	117,293,121,603,145
100132813	11
3483	81
150709	88
259	263
6194	42
6518	386,348,237,292
7752	551,632,427
283254	248
26292	73
345456	60
6610	394
9726	289
5160	145
130399	278,243
23529	145,196
90113	100,166
643847	52
3087	63
6208	56,267,273
8786	106,419,32
5524	287,178,213
219959	0
65249	189
29080	44
145581	1198,1903
25900	54
7375	79
80331	233
448831	53
5440	108
100529215	477,744
22839	493,786,569
344191	186
8408	268
64800	314,412
7702	119
27065	469,441,414,237
7102	69
7780	242
23184	87
6184	76
653121	511
1612	535,183,200,210
10724	443
26493	0
8574	22
51635	184,611,185
79742	75
149281	61
9948	283
7436	416
971	124
5605	254
25821	124
135398	393
23013	204
256643	0
64122	61
79634	28,98
81563	477
7038	41
51361	256
162394	117,148
121260	53
79867	128
9230	96
10004	16
91612	54
7620	140
2322	82
646627	132,280
9372	452
10528	129
390916	0
4778	293,423,292
10902	470,55,108
9340	513
171389	0
219770	158
9306	316
90525	495,209,16
9488	316
602	70
152185	291,6,108
56100	0
56936	370
23141	90
57348	122
22796	151
442590	421
2794	1391
5884	312,538,62,297,515,642,623,537,480
57713	91,193
10299	260
214	696
23085	156,271
55004	163
6622	259,70,263
10269	222,211
8427	128
22806	761,373,929,62
401124	398,58
2074	121,176,154
53917	370,456
54487	429
2547	235,198,84
84264	264,338,233,303
731	132
90139	239
84331	188,143
27156	158
146212	51
166012	45
6396	210,161,176,136
387680	118
254428	1035
9334	194
7086	172
200205	299,9
79872	467
4885	177
154288	53
55082	247
196051	352
9252	828,251,380,215,1203,1218,592
55159	98
26959	52,186
84812	339
81615	66
151393	194,123,135,192
55332	463
4833	428,444,419,31,557
10138	315,188
4091	923
4502	90
11130	37
54914	364
23627	127
92105	28
51733	121
9025	193
79774	97
7347	257,71
79696	192
9962	375,393
170392	243
643836	67,239
7015	58
126231	69,502,200,524
51272	101
10715	212,72
608	218
26692	0
7994	451
6036	71
128153	55
123970	132
552891	56
1474	54
221409	101
56729	46,37
115703	144,454
2152	221
645811	167
5016	56
10572	69
2862	0
6504	366
9754	372,214,348
128338	257
145508	171
115827	165,209
59274	1318
8935	314,722
4690	130,164,86
7428	213
57561	281,793,1082,240,1230
9379	512,462
161247	98
81887	91
5368	207,208
2934	167,220,61,127,294,63,258,224,299,249
51668	284,87
64927	879,270
84524	106
823	166,197,182
143502	22
171017	270,343
6360	76
9886	366,438
55621	129,250
4666	308,282,359,333
51035	194
53904	360
29924	547,342
9159	631
23378	148
7270	69,240
1797	333
1119	214
3039	66
30846	250
442361	0
50852	230
915	137
346517	0
2978	1045,498,674
6492	207
9370	84,135
55228	306
4037	93
9114	100
55704	842
51171	266
653509	85,67,82,138,97
50512	61
83849	153
165904	231,221
29881	56
1551	107
9672	47
54556	134
6857	657,671,591,257
4607	55
56109	0
54536	79,143,140
23504	164
5042	61
27095	136,519,267
51077	123,51
89886	117
282679	358
6478	627
80127	123
340547	161
113746	294
2982	536,410,373,382,936,442
1307	365
55116	149,507,799,510
1812	945
84066	112
1875	37,371
1673	148
65244	926,1073,989
100528021	79
100128327	96
653808	74
5582	282,311
144608	204
84733	58
84520	77
6367	34
54989	354
100131897	1382
9166	402,115,235
441425	78
340273	237,546
79064	20
54988	143,147
53826	193,521,445,618,542
100820829	131
84069	35
56475	243
23218	179
54714	48
9718	38,143
728712	60
2542	402,441,757,199,253
729767	0
6001	63,72
10439	450,322,464,114
6289	76
57408	163,382
143888	66
84445	42,104,181,211
55161	365
22934	41
8715	257,298,693,409
1524	240,92,40,200
6652	180
5142	70,469,146,282,191,228,291
65124	156
10042	174
27306	91
2261	256
51234	118
11033	206,164,86,0,189
343068	100
9014	841,711,100
56143	0
6324	472,133
56832	23
9555	210,173
9776	679,628,783,684
22894	296,850,507
23135	376
25763	23
54777	101
51300	213
5138	84,188,140,246
2913	1099
57446	142
100132386	0
219537	2
11322	210,257,161,141
8897	328
64326	789,266
10910	526,230
1896	242
84804	78,278,377
5985	508,127,554
55790	654,1064
9028	125,27
7693	342
26061	389
51552	456
85352	133
118	188,863
3816	39
64960	164
8516	564
10157	145
408029	493
123722	300,183
23384	204,308,545
85478	227,616
1659	360,121,1080,173
79473	0
613210	0
767	276
6638	755,900,765,560,792
116071	135,199,131
805	193,82,180,3548
5707	162
114907	309,239
55867	399
57467	262
348158	175,210
2395	220
54826	82,329
140739	204,133,142
79894	848
403278	0
100130733	239
5797	503
8905	327
79971	302,247
10592	288,304,279,350
54842	324
83473	194
55974	141,243,328,100,271
6119	1172
60686	480,708,440,234,313
5955	221
2160	333
126969	189,110
5228	522
3785	214
8089	263
527	75,234
11158	371,464,216,212
54898	161
10777	290,272,247,212,281,264,378,1437
57634	152
286380	85
399694	429
84779	140
649330	93
51547	51
29888	33
343172	0
285429	97
200958	126,123
51067	79
10347	231
783	367,703,448,615,60,242
63875	105
92285	252
8635	407
1152	106
50838	264
29967	127
26521	30
170959	174,469,575,147
221458	215,95
2117	87,289
28234	241
7110	247
6262	120
715	59
3615	92
2201	439
9139	537,146,336
145447	15,208
364	656,388,335
79879	161
3069	293,151,251,375,228
3931	11
84572	67
728656	94
55617	690,117,498
2957	171,434,651
101060200	353
255189	92
1845	76
1025	123
84651	57
4692	86
117285	33
79931	79,60,215
79039	28
7498	79
126204	25
653641	41
79977	330,439
402573	246
339453	14
348487	190
720	51
460	228
10278	608
8411	265
4838	231,42
84288	90,265,172
5149	106
23117	76
81573	326
27112	48
126006	57,291
64783	83
8883	240,77,193
195977	266
84722	144,139
79759	785,684,311,356
23224	368,95,230
55726	537
101060389	100
1618	294,288
728464	0
100526737	139
284325	120
201299	49,17
386677	45
3890	48
23335	211
10272	35
10814	346,296
51021	211
3911	67
375759	202
728113	262
10160	239,418
163087	258
22906	301,193,216
2923	148
2950	249
100	128,151,440
57157	126,215
55813	83
283431	155,954,276
8751	115
100129924	240
4646	295,279
54097	146
402569	23,0
51134	586,533
5289	94
390077	0
157697	78
4760	247
388559	58
131474	195,326
5710	83,62
4898	113,322
23450	211
401387	74
81551	167,103
353141	40
8339	1
23473	270
1103	577,173,153,335,163,469,507
6357	75
55811	313,622,309
64760	51
55505	88
10398	104
5449	125
10055	108
51299	153,651,314
64711	0
